time,sensor,KF_pose_x,KF_pose_y,KF_pose_z,sonar_distance_x,sonar_distance_y,depth_z,sonar_confidence_x,sonar_confidence_y,accel_x,accel_y,accel_z,gps_long,gps_lat,gps_status
1700534405.725966279,imu,,,,-0.373126804828644,-9.7615556716919,-0.395918488502502
1700534405.736100781,imu,,,,-0.355619013309479,-9.73352909088135,-0.392401397228241
1700534405.747510819,imu,,,,-0.350581288337708,-9.67754745483398,-0.360779613256455
1700534405.755951498,imu,,,,-0.353557050228119,-9.73489856719971,-0.372048139572144
1700534405.765645014,imu,,,,-0.340187937021256,-9.69031715393066,-0.397958040237427
1700534405.775632642,imu,,,,-0.348181843757629,-9.72711563110352,-0.397392451763153
1700534405.785738868,imu,,,,-0.373327136039734,-9.7116231918335,-0.381700545549393
1700534405.795234188,imu,,,,-0.37147980928421,-9.68530178070069,-0.365132451057434
1700534405.806320474,imu,,,,-0.358295291662216,-9.72646617889404,-0.377858132123947
1700534405.816025256,imu,,,,-0.350366026163101,-9.76016902923584,-0.412300229072571
1700534405.833048333,imu,,,,-0.362728208303452,-9.7041597366333,-0.40337723493576
1700534405.835722775,imu,,,,-0.344906330108643,-9.66977214813233,-0.371406733989716
1700534405.845765712,imu,,,,-0.335639804601669,-9.69202136993408,-0.379166632890701
1700534405.855561925,imu,,,,-0.352838635444641,-9.75677585601807,-0.432086646556854
1700534405.865516526,imu,,,,-0.358758956193924,-9.72304153442383,-0.414973586797714
1700534405.875439538,imu,,,,-0.358230948448181,-9.72645282745362,-0.396298110485077
1700534405.886083210,imu,,,,-0.334835946559906,-9.63770008087158,-0.375304132699966
1700534405.899520943,imu,,,,-0.335651934146881,-9.71426200866699,-0.403836935758591
1700534405.907607894,imu,,,,-0.349084556102753,-9.77331256866455,-0.422868311405182
1700534405.918489290,imu,,,,-0.338521510362625,-9.72103595733643,-0.401554018259049
1700534405.926169597,imu,,,,-0.350629597902298,-9.67686557769776,-0.365317344665527
1700534405.936035967,imu,,,,-0.350278437137604,-9.64207935333252,-0.3816859126091
1700534405.946281994,imu,,,,-0.34443610906601,-9.78005504608154,-0.427967309951782
1700534405.955515919,imu,,,,-0.341834276914597,-9.75711345672608,-0.418535679578781
1700534405.965501055,imu,,,,-0.340396076440811,-9.65692710876465,-0.379128456115723
1700534405.976006937,imu,,,,-0.337703108787537,-9.71164226531983,-0.348488360643387
1700534405.986287302,imu,,,,-0.343588799238205,-9.72137641906738,-0.394306600093842
1700534405.995930732,imu,,,,-0.342528373003006,-9.78075218200684,-0.410131365060806
1700534406.005759625,imu,,,,-0.347889691591263,-9.73724842071533,-0.395942896604538
1700534406.015657274,imu,,,,-0.344800561666489,-9.61916255950928,-0.362566590309143
1700534406.025039601,imu,,,,-0.335594654083252,-9.71769523620605,-0.366099119186401
1700534406.035976245,imu,,,,-0.348116606473923,-9.73895168304444,-0.379327386617661
1700534406.048691281,imu,,,,-0.334981113672257,-9.77164173126221,-0.411631643772125
1700534406.056388884,imu,,,,-0.327857822179794,-9.66973876953125,-0.393955320119858
1700534406.066046016,imu,,,,-0.35496786236763,-9.68631362915039,-0.367880672216415
1700534406.078352273,imu,,,,-0.35828959941864,-9.75209045410156,-0.397464394569397
1700534406.085573700,imu,,,,-0.350520938634872,-9.68591594696045,-0.412627249956131
1700534406.095522446,imu,,,,-0.351158857345581,-9.76322174072266,-0.401906490325928
1700534406.107365553,imu,,,,-0.348507732152939,-9.72676849365234,-0.408118039369583
1700534406.115511438,imu,,,,-0.35564336180687,-9.65086841583252,-0.379254192113876
1700534406.125927977,imu,,,,-0.35297629237175,-9.72643089294434,-0.401855528354645
1700534406.135588586,imu,,,,-0.363660901784897,-9.75205707550049,-0.424989491701126
1700534406.145965428,imu,,,,-0.364572077989578,-9.74362182617188,-0.42696875333786
1700534406.155506953,imu,,,,-0.368100672960281,-9.6687536239624,-0.380833983421326
1700534406.165545645,imu,,,,-0.354205071926117,-9.68596076965332,-0.379847496747971
1700534406.175488272,imu,,,,-0.365214765071869,-9.76181507110596,-0.441565841436386
1700534406.186365414,imu,,,,-0.354103177785873,-9.68995380401612,-0.422128677368164
1700534406.195760286,imu,,,,-0.346420139074326,-9.7568302154541,-0.382444858551025
1700534406.205782320,imu,,,,-0.362967669963837,-9.6596736907959,-0.363473743200302
1700534406.216266334,imu,,,,-0.348152965307236,-9.67954730987549,-0.379751205444336
1700534406.234592952,imu,,,,-0.342850565910339,-9.81181716918945,-0.403396725654602
1700534406.235846642,imu,,,,-0.360260009765625,-9.67884254455566,-0.407192170619965
1700534406.245397432,imu,,,,-0.339037179946899,-9.69406509399414,-0.378936290740967
1700534406.255724250,imu,,,,-0.319915175437927,-9.69102191925049,-0.382503271102905
1700534406.265415495,imu,,,,-0.339525371789932,-9.71631717681885,-0.38796466588974
1700534406.276272750,imu,,,,-0.345360100269318,-9.76528072357178,-0.37201064825058
1700534406.286033504,imu,,,,-0.325826168060303,-9.70247745513916,-0.393177211284637
1700534406.295913772,imu,,,,-0.317119002342224,-9.69199657440186,-0.399824798107147
1700534406.305921969,imu,,,,-0.337122023105621,-9.71902275085449,-0.387087106704712
1700534406.315914265,imu,,,,-0.319700956344604,-9.69202709197998,-0.380813986063004
1700534406.326175014,imu,,,,-0.311024695634842,-9.76930522918701,-0.389631271362305
1700534406.335566620,imu,,,,-0.341882795095444,-9.70718669891358,-0.404229700565338
1700534406.345756844,imu,,,,-0.330808758735657,-9.72574329376221,-0.403069227933884
1700534406.355940676,imu,,,,-0.328723013401031,-9.69774150848389,-0.398596107959747
1700534406.365488735,imu,,,,-0.32827028632164,-9.66365814208984,-0.400619447231293
1700534406.375391373,imu,,,,-0.344093233346939,-9.75645446777344,-0.413754403591156
1700534406.385810322,imu,,,,-0.35121363401413,-9.75410461425781,-0.400985687971115
1700534406.395685119,imu,,,,-0.345721244812012,-9.6933765411377,-0.381747007369995
1700534406.405309779,imu,,,,-0.346270203590393,-9.67447471618652,-0.388691902160645
1700534406.416361537,imu,,,,-0.370431005954742,-9.71629428863526,-0.413087904453278
1700534406.425929150,imu,,,,-0.343816369771957,-9.73147773742676,-0.417394191026688
1700534406.436203156,imu,,,,-0.355208605527878,-9.69943809509277,-0.399666607379913
1700534406.440642074,sonar_depth,0,0.0130405025556684,-6.15797281265259,0,37,-0.0521620102226734,0,8
1700534406.446144001,imu,,,,-0.367225229740143,-9.70789623260498,-0.382660090923309
1700534406.457032483,imu,,,,-0.370303988456726,-9.72139072418213,-0.389124482870102
1700534406.465664760,imu,,,,-0.362729102373123,-9.72341823577881,-0.387934267520905
1700534406.475760032,imu,,,,-0.370231509208679,-9.7180004119873,-0.402036041021347
1700534406.487524583,imu,,,,-0.353409171104431,-9.70383834838867,-0.383363306522369
1700534406.495671136,imu,,,,-0.354469418525696,-9.70047569274902,-0.381165504455566
1700534406.505730878,imu,,,,-0.368213802576065,-9.74637603759766,-0.378812611103058
1700534406.515507448,imu,,,,-0.372305363416672,-9.71564388275147,-0.395622670650482
1700534406.525916728,imu,,,,-0.358379125595093,-9.70046234130859,-0.393068611621857
1700534406.535560142,imu,,,,-0.351660847663879,-9.71025943756104,-0.38690659403801
1700534406.545573920,imu,,,,-0.348590135574341,-9.69473743438721,-0.381163656711578
1700534406.555410279,imu,,,,-0.349809497594833,-9.71429824829102,-0.389671564102173
1700534406.566890251,imu,,,,-0.325518637895584,-9.73050117492676,-0.390467286109924
1700534406.576425205,imu,,,,-0.341184616088867,-9.72240543365479,-0.383015722036362
1700534406.586151272,imu,,,,-0.335372179746628,-9.69202709197998,-0.380740135908127
1700534406.596100720,imu,,,,-0.335037112236023,-9.68425750732422,-0.388578325510025
1700534406.605577039,imu,,,,-0.326477736234665,-9.73285388946533,-0.386665821075439
1700534406.615634285,imu,,,,-0.332875460386276,-9.75041389465332,-0.385124027729034
1700534406.625439289,imu,,,,-0.331897675991058,-9.71260356903076,-0.388933032751083
1700534406.635467457,imu,,,,-0.334146350622177,-9.70147323608398,-0.382469594478607
1700534406.645516399,imu,,,,-0.329935073852539,-9.71362400054932,-0.389453262090683
1700534406.655774687,imu,,,,-0.338709443807602,-9.72338771820069,-0.399800002574921
1700534406.665346253,imu,,,,-0.337056070566177,-9.72912883758545,-0.402148574590683
1700534406.677398261,imu,,,,-0.329811930656433,-9.72576332092285,-0.393546640872955
1700534406.685310444,imu,,,,-0.341471284627914,-9.70282077789307,-0.392133831977844
1700534406.695399986,imu,,,,-0.347843438386917,-9.71125507354737,-0.395668625831604
1700534406.706378085,imu,,,,-0.339068382978439,-9.7190113067627,-0.407837510108948
1700534406.725698860,imu,,,,-0.341891884803772,-9.70649719238281,-0.415962785482407
1700534406.726701194,imu,,,,-0.36099237203598,-9.71902942657471,-0.384021371603012
1700534406.735432815,imu,,,,-0.362498492002487,-9.72070980072022,-0.395761609077454
1700534406.745717641,imu,,,,-0.353551179170609,-9.71834468841553,-0.393065541982651
1700534406.755804527,imu,,,,-0.352535456418991,-9.72913551330566,-0.402122318744659
1700534406.766349268,imu,,,,-0.354524731636047,-9.72068309783936,-0.409611910581589
1700534406.775465171,imu,,,,-0.361767113208771,-9.70283317565918,-0.38898578286171
1700534406.785827045,imu,,,,-0.352967798709869,-9.70754337310791,-0.390425741672516
1700534406.795440906,imu,,,,-0.36478117108345,-9.72206020355225,-0.393482238054276
1700534406.805462612,imu,,,,-0.362661570310593,-9.72172451019287,-0.392270773649216
1700534406.816469587,imu,,,,-0.350243002176285,-9.70520973205566,-0.37704199552536
1700534406.826190783,imu,,,,-0.349355757236481,-9.70653915405273,-0.388016819953918
1700534406.836245041,imu,,,,-0.365503281354904,-9.71091365814209,-0.396152198314667
1700534406.845731573,imu,,,,-0.357863247394562,-9.73252105712891,-0.398416012525559
1700534406.856104811,imu,,,,-0.34471270442009,-9.72002792358398,-0.393190056085587
1700534406.866169469,imu,,,,-0.33679810166359,-9.72171306610108,-0.395253658294678
1700534406.875609921,imu,,,,-0.349777847528458,-9.70283126831055,-0.384240567684174
1700534406.885279551,imu,,,,-0.338411271572113,-9.71800422668457,-0.394837200641632
1700534406.897742092,imu,,,,-0.344980686903,-9.71598625183105,-0.388754993677139
1700534406.905411040,imu,,,,-0.341026693582535,-9.71834468841553,-0.391283810138702
1700534406.922279209,imu,,,,-0.34084814786911,-9.71834659576416,-0.390563040971756
1700534406.926248694,imu,,,,-0.329813867807388,-9.7311487197876,-0.404257148504257
1700534406.936172625,imu,,,,-0.343198895454407,-9.71361827850342,-0.390754997730255
1700534406.946208705,imu,,,,-0.346961081027985,-9.70315647125244,-0.392776072025299
1700534406.957145334,imu,,,,-0.345878481864929,-9.7180061340332,-0.393169939517975
1700534406.971221343,imu,,,,-0.336902260780334,-9.72746467590332,-0.384097129106522
1700534406.975357230,imu,,,,-0.337587237358093,-9.7348747253418,-0.393309623003006
1700534406.988162101,imu,,,,-0.335522085428238,-9.72101974487305,-0.40868067741394
1700534406.996108239,imu,,,,-0.350450903177261,-9.71160125732422,-0.397604614496231
1700534407.006351032,imu,,,,-0.340731710195541,-9.69305896759033,-0.377767086029053
1700534407.015399759,imu,,,,-0.33901709318161,-9.6927375793457,-0.354503244161606
1700534407.026302989,imu,,,,-0.342240959405899,-9.79021644592285,-0.396792113780975
1700534407.038147485,imu,,,,-0.361381828784943,-9.73076820373535,-0.440254062414169
1700534407.046082927,imu,,,,-0.356508880853653,-9.70654010772705,-0.393361210823059
1700534407.056292491,imu,,,,-0.35258224606514,-9.65459823608398,-0.359575271606445
1700534407.066152366,imu,,,,-0.357007414102554,-9.64410591125488,-0.389800310134888
1700534407.076127162,imu,,,,-0.368984937667847,-9.80844783782959,-0.402928799390793
1700534407.085421711,imu,,,,-0.358482301235199,-9.81520080566406,-0.401888459920883
1700534407.095239740,imu,,,,-0.34457078576088,-9.63705253601074,-0.366863161325455
1700534407.106376416,imu,,,,-0.360622137784958,-9.67549133300781,-0.384636700153351
1700534407.116526493,imu,,,,-0.356470376253128,-9.67614078521729,-0.408555328845978
1700534407.125683691,imu,,,,-0.360527873039246,-9.78213882446289,-0.389277160167694
1700534407.135338426,imu,,,,-0.366288155317307,-9.74093437194824,-0.411315113306046
1700534407.146555288,imu,,,,-0.344129234552383,-9.68728160858154,-0.398534774780273
1700534407.156230290,imu,,,,-0.374950528144836,-9.7581787109375,-0.394610494375229
1700534407.166327961,imu,,,,-0.3638656437397,-9.69033050537109,-0.399503111839294
1700534407.176003136,imu,,,,-0.34555521607399,-9.66771411895752,-0.401431083679199
1700534407.186515135,imu,,,,-0.33890101313591,-9.73520755767822,-0.396919757127762
1700534407.196037723,imu,,,,-0.352353990077972,-9.75646114349365,-0.397448152303696
1700534407.205966474,imu,,,,-0.356761693954468,-9.73082447052002,-0.402309268712997
1700534407.210667309,sonar_depth,-4.10531520843506,-4.09696231968701,-7.32208251953125,0,29,-0.0490936562418938,0,0
1700534407.216009696,imu,,,,-0.347580760717392,-9.64508247375488,-0.407726049423218
1700534407.225301444,imu,,,,-0.320479989051819,-9.7011194229126,-0.392069190740585
1700534407.235477467,imu,,,,-0.340012609958649,-9.77840995788574,-0.390069544315338
1700534407.253060597,imu,,,,-0.311149805784226,-9.66939640045166,-0.394358336925507
1700534407.255289896,imu,,,,-0.320270299911499,-9.7476806640625,-0.404511570930481
1700534407.265239061,imu,,,,-0.346377581357956,-9.75643825531006,-0.423921227455139
1700534407.275969018,imu,,,,-0.366063505411148,-9.6481237411499,-0.406565189361572
1700534407.285857141,imu,,,,-0.350008308887482,-9.67076778411865,-0.384562462568283
1700534407.296019002,imu,,,,-0.328620374202728,-9.72440814971924,-0.398891597986221
1700534407.306899945,imu,,,,-0.347236216068268,-9.77265548706055,-0.412068426609039
1700534407.317348860,imu,,,,-0.336699098348618,-9.75882148742676,-0.407095909118652
1700534407.325819880,imu,,,,-0.303368836641312,-9.66736793518066,-0.392957597970963
1700534407.335903005,imu,,,,-0.326947957277298,-9.67380523681641,-0.382273584604263
1700534407.345799439,imu,,,,-0.36129030585289,-9.71396827697754,-0.384115189313889
1700534407.355605030,imu,,,,-0.357269108295441,-9.77199554443359,-0.405272096395493
1700534407.365595708,imu,,,,-0.357832461595535,-9.73894596099854,-0.388521552085876
1700534407.375375243,imu,,,,-0.361334592103958,-9.67046451568604,-0.364007651805878
1700534407.386882878,imu,,,,-0.360745787620544,-9.69879055023194,-0.379550307989121
1700534407.395502564,imu,,,,-0.343372911214829,-9.69875049591065,-0.405357778072357
1700534407.406263978,imu,,,,-0.350096493959427,-9.75644016265869,-0.422478705644608
1700534407.416238324,imu,,,,-0.385192662477493,-9.71699619293213,-0.396268635988236
1700534407.426119549,imu,,,,-0.391623467206955,-9.66069030761719,-0.360463827848435
1700534407.436008359,imu,,,,-0.355550080537796,-9.73999691009522,-0.354409158229828
1700534407.445955030,imu,,,,-0.358290314674377,-9.72134304046631,-0.420599341392517
1700534407.456146813,imu,,,,-0.374315798282623,-9.73145294189453,-0.444227039813995
1700534407.465957089,imu,,,,-0.343297928571701,-9.70151042938233,-0.36303785443306
1700534407.475837677,imu,,,,-0.35484379529953,-9.72580528259277,-0.363133877515793
1700534407.485659292,imu,,,,-0.37056428194046,-9.67949771881104,-0.421065509319305
1700534407.495700468,imu,,,,-0.36432620882988,-9.75205898284912,-0.418717473745346
1700534407.506942149,imu,,,,-0.360742032527924,-9.77502632141113,-0.409324645996094
1700534407.515791933,imu,,,,-0.327401340007782,-9.62489318847656,-0.3629310131073
1700534407.529497732,imu,,,,-0.330225110054016,-9.66165256500244,-0.38316148519516
1700534407.535502208,imu,,,,-0.333327442407608,-9.82157707214355,-0.422063201665878
1700534407.546265623,imu,,,,-0.343010067939758,-9.77634811401367,-0.424924969673157
1700534407.555566546,imu,,,,-0.334404230117798,-9.64410781860352,-0.388941556215286
1700534407.565564698,imu,,,,-0.332129687070847,-9.61880111694336,-0.372645378112793
1700534407.576298187,imu,,,,-0.324695974588394,-9.75613403320312,-0.395346701145172
1700534407.588684199,imu,,,,-0.329281151294708,-9.78547763824463,-0.403029322624207
1700534407.596248805,imu,,,,-0.308185487985611,-9.75038528442383,-0.398794293403625
1700534407.605909288,imu,,,,-0.30726882815361,-9.66740226745605,-0.365857303142548
1700534407.615856966,imu,,,,-0.324120551347733,-9.66739559173584,-0.378760933876038
1700534407.625809839,imu,,,,-0.35623362660408,-9.71900939941406,-0.400847673416138
1700534407.635611610,imu,,,,-0.339007198810577,-9.72910118103027,-0.421919018030167
1700534407.645358880,imu,,,,-0.345117002725601,-9.75681781768799,-0.39707887172699
1700534407.656388715,imu,,,,-0.356748849153519,-9.72275066375733,-0.378918915987015
1700534407.666146435,imu,,,,-0.349248945713043,-9.66570949554444,-0.38288614153862
1700534407.675756264,imu,,,,-0.335545569658279,-9.68693351745605,-0.40507447719574
1700534407.685750944,imu,,,,-0.355162411928177,-9.74732398986816,-0.424565851688385
1700534407.695630751,imu,,,,-0.365443378686905,-9.73354434967041,-0.389552652835846
1700534407.705373679,imu,,,,-0.371071398258209,-9.69339561462402,-0.380979090929031
1700534407.716534129,imu,,,,-0.349298894405365,-9.69809627532959,-0.398628324270248
1700534407.725856630,imu,,,,-0.365288317203522,-9.75207424163819,-0.411530405282974
1700534407.736406726,imu,,,,-0.362930089235306,-9.72036266326904,-0.398529559373856
1700534407.746584251,imu,,,,-0.356116950511932,-9.68525886535645,-0.401538133621216
1700534407.756273418,imu,,,,-0.354808479547501,-9.72003650665283,-0.393649369478226
1700534407.765987877,imu,,,,-0.376034677028656,-9.7328577041626,-0.400906443595886
1700534407.775753591,imu,,,,-0.375493943691254,-9.71630859375,-0.415388494729996
1700534407.786845543,imu,,,,-0.370318293571472,-9.70787239074707,-0.404310464859009
1700534407.795809853,imu,,,,-0.350949317216873,-9.71023845672608,-0.394775241613388
1700534407.806253508,imu,,,,-0.346909642219543,-9.70417594909668,-0.383472681045532
1700534407.816159721,imu,,,,-0.343118101358414,-9.72036170959473,-0.394289791584015
1700534407.825484446,imu,,,,-0.328718066215515,-9.73117542266846,-0.387535959482193
1700534407.835380723,imu,,,,-0.338684260845184,-9.73555564880371,-0.386509358882904
1700534407.845651370,imu,,,,-0.33334144949913,-9.70416450500488,-0.386676102876663
1700534407.856620424,imu,,,,-0.337834984064102,-9.70013332366944,-0.377720773220062
1700534407.866236396,imu,,,,-0.330264121294022,-9.70719718933105,-0.391156375408173
1700534407.876092930,imu,,,,-0.326108008623123,-9.73790264129639,-0.39569628238678
1700534407.885757475,imu,,,,-0.320389062166214,-9.73725509643555,-0.379507094621658
1700534407.896121463,imu,,,,-0.318469196557999,-9.69167995452881,-0.382240980863571
1700534407.905973484,imu,,,,-0.33304962515831,-9.70889949798584,-0.389462053775787
1700534407.915871498,imu,,,,-0.342551589012146,-9.73112297058105,-0.404433220624924
1700534407.925938361,imu,,,,-0.333407998085022,-9.71147727966309,-0.390345513820648
1700534407.935821876,imu,,,,-0.336673021316528,-9.7121639251709,-0.382464915513992
1700534407.945756209,imu,,,,-0.345205307006836,-9.71654415130615,-0.387500464916229
1700534407.955492757,imu,,,,-0.336099475622177,-9.71687316894531,-0.400619566440582
1700534407.955629770,sonar_depth,-5.49156188964844,-5.4852972230874,-7.40413749217987,0,23,-0.0490936562418938,0,0
1700534407.965702296,imu,,,,-0.347258150577545,-9.72530937194824,-0.401954084634781
1700534407.975519064,imu,,,,-0.351486533880234,-9.69830894470215,-0.397024482488632
1700534407.987232562,imu,,,,-0.343456506729126,-9.70506858825684,-0.398530811071396
1700534407.997508873,imu,,,,-0.355001270771027,-9.71383762359619,-0.400941431522369
1700534408.005482462,imu,,,,-0.368688315153122,-9.71316814422608,-0.396842002868652
1700534408.015904320,imu,,,,-0.358525305986404,-9.70641613006592,-0.401101499795914
1700534408.025549209,imu,,,,-0.358192771673203,-9.71484184265137,-0.401629030704498
1700534408.036455627,imu,,,,-0.360536098480225,-9.72396469116211,-0.400183260440826
1700534408.055090508,imu,,,,-0.360199004411697,-9.71147441864014,-0.398957252502441
1700534408.057893461,imu,,,,-0.360870897769928,-9.70606899261475,-0.401809245347977
1700534408.066150522,imu,,,,-0.380456775426865,-9.71823787689209,-0.395414084196091
1700534408.076381500,imu,,,,-0.367981106042862,-9.71318244934082,-0.382965356111527
1700534408.086404313,imu,,,,-0.356042832136154,-9.71587181091309,-0.389544427394867
1700534408.095616066,imu,,,,-0.356774181127548,-9.71720981597901,-0.397931963205338
1700534408.106264451,imu,,,,-0.355071842670441,-9.71856594085694,-0.392200529575348
1700534408.116388600,imu,,,,-0.346189320087433,-9.71316528320312,-0.394494652748108
1700534408.126476773,imu,,,,-0.357412606477737,-9.70170021057129,-0.390727251768112
1700534408.136190066,imu,,,,-0.358587592840195,-9.71215343475342,-0.396144032478333
1700534408.146299294,imu,,,,-0.343229234218597,-9.71619033813477,-0.403741180896759
1700534408.155875853,imu,,,,-0.346373826265335,-9.71551322937012,-0.402665883302689
1700534408.166034615,imu,,,,-0.333612471818924,-9.69998836517334,-0.39798054099083
1700534408.175729191,imu,,,,-0.32392144203186,-9.71113872528076,-0.395367562770844
1700534408.186324460,imu,,,,-0.337768077850342,-9.71653938293457,-0.391934812068939
1700534408.195949938,imu,,,,-0.340140342712402,-9.71923065185547,-0.396757841110229
1700534408.205729830,imu,,,,-0.33597931265831,-9.71417236328125,-0.396697044372559
1700534408.215644604,imu,,,,-0.347961902618408,-9.72093296051026,-0.387916654348373
1700534408.225577609,imu,,,,-0.335681945085526,-9.70607376098633,-0.395029962062836
1700534408.240268481,imu,,,,-0.330899715423584,-9.7077522277832,-0.401775896549225
1700534408.246531154,imu,,,,-0.326544135808945,-9.72023868560791,-0.394978761672974
1700534408.255815494,imu,,,,-0.34197148680687,-9.71924781799316,-0.393877774477005
1700534408.265742535,imu,,,,-0.349339425563812,-9.71890354156494,-0.39261668920517
1700534408.275387917,imu,,,,-0.352020680904388,-9.71991443634033,-0.398601591587067
1700534408.285488607,imu,,,,-0.346997201442719,-9.72159862518311,-0.393907248973846
1700534408.296234285,imu,,,,-0.345691472291946,-9.71282005310059,-0.398899137973785
1700534408.306369243,imu,,,,-0.347267895936966,-9.70303535461426,-0.401604235172272
1700534408.316666351,imu,,,,-0.342978060245514,-9.71146869659424,-0.398650586605072
1700534408.326480257,imu,,,,-0.345278590917587,-9.70944499969483,-0.396946400403976
1700534408.336251185,imu,,,,-0.345037132501602,-9.72530364990234,-0.402309477329254
1700534408.346129390,imu,,,,-0.357208460569382,-9.71586990356445,-0.392127722501755
1700534408.357568831,imu,,,,-0.351930916309357,-9.70742893218994,-0.390625834465027
1700534408.366139984,imu,,,,-0.349609673023224,-9.7114896774292,-0.387523174285889
1700534408.375807561,imu,,,,-0.358846604824066,-9.71992588043213,-0.386803418397903
1700534408.386242199,imu,,,,-0.3524050116539,-9.71585941314697,-0.39426451921463
1700534408.395872610,imu,,,,-0.352365374565125,-9.72533226013184,-0.383311331272125
1700534408.405545007,imu,,,,-0.354811728000641,-9.70945644378662,-0.392764985561371
1700534408.416547171,imu,,,,-0.348479479551315,-9.70945930480957,-0.390770852565765
1700534408.426382367,imu,,,,-0.355027258396149,-9.69899272918701,-0.392705053091049
1700534408.436045716,imu,,,,-0.347969979047775,-9.70810985565186,-0.394464701414108
1700534408.446220936,imu,,,,-0.346841484308243,-9.70439529418945,-0.390811085700989
1700534408.456345844,imu,,,,-0.352538079023361,-9.72330856323242,-0.388673603534698
1700534408.466047987,imu,,,,-0.34109491109848,-9.7138500213623,-0.391094446182251
1700534408.475580680,imu,,,,-0.346524685621262,-9.72532367706299,-0.39276796579361
1700534408.485774143,imu,,,,-0.337158501148224,-9.71553802490234,-0.396880835294724
1700534408.495512664,imu,,,,-0.334244728088379,-9.70843601226807,-0.393454641103745
1700534408.505501431,imu,,,,-0.339909642934799,-9.72125339508057,-0.394686490297318
1700534408.516468708,imu,,,,-0.343964099884033,-9.71585369110108,-0.394327431917191
1700534408.526701795,imu,,,,-0.343120098114014,-9.72225856781006,-0.401691943407059
1700534408.536244356,imu,,,,-0.341253817081451,-9.71078205108643,-0.403175175189972
1700534408.546244339,imu,,,,-0.326445251703262,-9.70741844177246,-0.399864941835403
1700534408.556219491,imu,,,,-0.340945273637772,-9.71821212768555,-0.397105425596237
1700534408.566296599,imu,,,,-0.33940327167511,-9.72125053405762,-0.404050707817078
1700534408.575795047,imu,,,,-0.343626379966736,-9.71755886077881,-0.394529432058334
1700534408.586299935,imu,,,,-0.347587019205093,-9.70676326751709,-0.384407311677933
1700534408.595963600,imu,,,,-0.340397149324417,-9.72126007080078,-0.389606654644012
1700534408.605637367,imu,,,,-0.347548991441727,-9.71316528320312,-0.395535409450531
1700534408.615663844,imu,,,,-0.346246957778931,-9.71148204803467,-0.392382353544235
1700534408.625341815,imu,,,,-0.335856795310974,-9.7243070602417,-0.389345318078995
1700534408.635294221,imu,,,,-0.344600588083267,-9.7114953994751,-0.381957471370697
